,sensitivity,specificity,inv_frac,delay_samples,decay_part
6379,0.1519575315195753,0.9993368700265252,2.0,25,970
6380,0.005972130059721301,0.9993368700265252,2.5,25,970
6381,0.0006635700066357001,0.9993368700265252,3.0,25,970
6382,0.0,0.9993368700265252,3.5,25,970
6383,0.0,0.9993368700265252,4.0,25,970
6384,0.0,0.9993368700265252,4.5,25,970
6385,0.0,0.9993368700265252,5.0,25,970
6386,0.0,0.9993368700265252,5.5,25,970
6387,0.0,0.9993368700265252,6.0,25,970
6388,0.0,0.9993368700265252,6.5,25,970
6389,0.0,0.9993368700265252,7.0,25,970
6390,0.0,0.9993368700265252,7.5,25,970
6391,0.0,0.9993368700265252,8.0,25,970
6392,0.0,1.0,0.0,50,970
6393,0.1121433311214333,0.9980106100795756,0.5,50,970
6394,1.0,0.0,1.0,50,970
6395,0.9754479097544791,0.4946949602122016,1.5,50,970
6396,0.28732581287325815,0.9960212201591512,2.0,50,970
6397,0.015925680159256803,0.9993368700265252,2.5,50,970
6398,0.0,0.9993368700265252,3.0,50,970
6399,0.0,0.9993368700265252,3.5,50,970
6400,0.0,0.9993368700265252,4.0,50,970
6401,0.0,0.9993368700265252,4.5,50,970
6402,0.0,0.9993368700265252,5.0,50,970
6403,0.0,0.9993368700265252,5.5,50,970
6404,0.0,0.9993368700265252,6.0,50,970
6405,0.0,0.9993368700265252,6.5,50,970
6406,0.0,0.9993368700265252,7.0,50,970
6407,0.0,0.9993368700265252,7.5,50,970
6408,0.0,0.9993368700265252,8.0,50,970
6409,0.0,1.0,0.0,75,970
6410,0.24419376244193763,0.9953580901856764,0.5,75,970
6411,1.0,0.0,1.0,75,970
6412,0.9774386197743862,0.47281167108753314,1.5,75,970
6413,0.3151957531519575,0.9920424403183024,2.0,75,970
6414,0.017916390179163903,0.9993368700265252,2.5,75,970
6415,0.0006635700066357001,0.9993368700265252,3.0,75,970
6416,0.0,0.9993368700265252,3.5,75,970
6417,0.0,0.9993368700265252,4.0,75,970
6418,0.0,0.9993368700265252,4.5,75,970
6419,0.0,0.9993368700265252,5.0,75,970
6420,0.0,0.9993368700265252,5.5,75,970
6421,0.0,0.9993368700265252,6.0,75,970
6422,0.0,0.9993368700265252,6.5,75,970
6423,0.0,0.9993368700265252,7.0,75,970
6424,0.0,0.9993368700265252,7.5,75,970
6425,0.0,0.9993368700265252,8.0,75,970
6426,0.0,1.0,0.0,100,970
6427,0.3098871930988719,0.993368700265252,0.5,100,970
6428,1.0,0.0,1.0,100,970
6429,0.9787657597876576,0.45954907161803715,1.5,100,970
6430,0.32448573324485736,0.9913793103448276,2.0,100,970
6431,0.0245520902455209,0.9993368700265252,2.5,100,970
6432,0.0019907100199071004,0.9993368700265252,3.0,100,970
6433,0.0,0.9993368700265252,3.5,100,970
6434,0.0,0.9993368700265252,4.0,100,970
6435,0.0,0.9993368700265252,4.5,100,970
6436,0.0,0.9993368700265252,5.0,100,970
6437,0.0,0.9993368700265252,5.5,100,970
6438,0.0,0.9993368700265252,6.0,100,970
6439,0.0,0.9993368700265252,6.5,100,970
6440,0.0,0.9993368700265252,7.0,100,970
6441,0.0,0.9993368700265252,7.5,100,970
6442,0.0,0.9993368700265252,8.0,100,970
6443,0.0,1.0,0.0,125,970
6444,0.3238221632382216,0.9927055702917772,0.5,125,970
6445,1.0,0.0,1.0,125,970
6446,0.9854014598540146,0.48474801061007955,1.5,125,970
6447,0.33045786330457866,0.9920424403183024,2.0,125,970
6448,0.026542800265428004,0.9993368700265252,2.5,125,970
6449,0.0013271400132714001,0.9993368700265252,3.0,125,970
6450,0.0,0.9993368700265252,3.5,125,970
6451,0.0,0.9993368700265252,4.0,125,970
6452,0.0,0.9993368700265252,4.5,125,970
6453,0.0,0.9993368700265252,5.0,125,970
6454,0.0,0.9993368700265252,5.5,125,970
6455,0.0,0.9993368700265252,6.0,125,970
6456,0.0,0.9993368700265252,6.5,125,970
6457,0.0,0.9993368700265252,7.0,125,970
6458,0.0,0.9993368700265252,7.5,125,970
6459,0.0,0.9993368700265252,8.0,125,970
6460,0.0,1.0,0.0,150,970
6461,0.3536828135368281,0.9814323607427056,0.5,150,970
6462,1.0,0.0,1.0,150,970
6463,0.9814200398142005,0.490053050397878,1.5,150,970
6464,0.3404114134041141,0.9953580901856764,2.0,150,970
6465,0.029197080291970802,0.9993368700265252,2.5,150,970
6466,0.0013271400132714001,0.9993368700265252,3.0,150,970
6467,0.0,0.9993368700265252,3.5,150,970
6468,0.0,0.9993368700265252,4.0,150,970
6469,0.0,0.9993368700265252,4.5,150,970
6470,0.0,0.9993368700265252,5.0,150,970
6471,0.0,0.9993368700265252,5.5,150,970
6472,0.0,0.9993368700265252,6.0,150,970
6473,0.0,0.9993368700265252,6.5,150,970
6474,0.0,0.9993368700265252,7.0,150,970
6475,0.0,0.9993368700265252,7.5,150,970
6476,0.0,0.9993368700265252,8.0,150,970
6477,0.0,1.0,0.0,175,970
6478,0.043795620437956206,0.7095490716180372,0.5,175,970
6479,1.0,0.0,1.0,175,970
6480,0.980092899800929,0.5159151193633952,1.5,175,970
6481,0.32647644326476444,0.9946949602122016,2.0,175,970
6482,0.027206370272063702,0.9993368700265252,2.5,175,970
6483,0.0006635700066357001,0.9993368700265252,3.0,175,970
6484,0.0,0.9993368700265252,3.5,175,970
6485,0.0,0.9993368700265252,4.0,175,970
6486,0.0,0.9993368700265252,4.5,175,970
6487,0.0,0.9993368700265252,5.0,175,970
6488,0.0,0.9993368700265252,5.5,175,970
6489,0.0,0.9993368700265252,6.0,175,970
6490,0.0,0.9993368700265252,6.5,175,970
6491,0.0,0.9993368700265252,7.0,175,970
6492,0.0,0.9993368700265252,7.5,175,970
6493,0.0,0.9993368700265252,8.0,175,970
6494,0.0,1.0,0.0,200,970
6495,0.006635700066357001,0.6657824933687002,0.5,200,970
6496,1.0,0.0,1.0,200,970
6497,0.9761114797611148,0.5629973474801061,1.5,200,970
6498,0.3344392833443928,0.9940318302387268,2.0,200,970
6499,0.023888520238885203,0.9993368700265252,2.5,200,970
6500,0.0006635700066357001,0.9993368700265252,3.0,200,970
6501,0.0,0.9993368700265252,3.5,200,970
6502,0.0,0.9993368700265252,4.0,200,970
6503,0.0,0.9993368700265252,4.5,200,970
6504,0.0,0.9993368700265252,5.0,200,970
6505,0.0,0.9993368700265252,5.5,200,970
6506,0.0,0.9993368700265252,6.0,200,970
6507,0.0,0.9993368700265252,6.5,200,970
6508,0.0,0.9993368700265252,7.0,200,970
6509,0.0,0.9993368700265252,7.5,200,970
6510,0.0,0.9993368700265252,8.0,200,970
6511,0.0,1.0,0.0,225,970
6512,0.008626410086264101,0.6511936339522546,0.5,225,970
6513,1.0,0.0,1.0,225,970
6514,0.9814200398142005,0.5431034482758621,1.5,225,970
6515,0.3417385534173855,0.9946949602122016,2.0,225,970
6516,0.033178500331785,0.9993368700265252,2.5,225,970
6517,0.0013271400132714001,0.9993368700265252,3.0,225,970
6518,0.0,0.9993368700265252,3.5,225,970
6519,0.0,0.9993368700265252,4.0,225,970
6520,0.0,0.9993368700265252,4.5,225,970
6521,0.0,0.9993368700265252,5.0,225,970
6522,0.0,0.9993368700265252,5.5,225,970
6523,0.0,0.9993368700265252,6.0,225,970
6524,0.0,0.9993368700265252,6.5,225,970
6525,0.0,0.9993368700265252,7.0,225,970
6526,0.0,0.9993368700265252,7.5,225,970
6527,0.0,0.9993368700265252,8.0,225,970
6528,0.0,1.0,0.0,250,970
6529,0.009953550099535502,0.6644562334217506,0.5,250,970
6530,1.0,0.0,1.0,250,970
6531,0.9827471798274718,0.5424403183023873,1.5,250,970
6532,0.3357664233576642,0.9960212201591512,2.0,250,970
6533,0.028533510285335104,0.9993368700265252,2.5,250,970
6534,0.0006635700066357001,0.9993368700265252,3.0,250,970
6535,0.0,0.9993368700265252,3.5,250,970
6536,0.0,0.9993368700265252,4.0,250,970
6537,0.0,0.9993368700265252,4.5,250,970
6538,0.0,0.9993368700265252,5.0,250,970
6539,0.0,0.9993368700265252,5.5,250,970
6540,0.0,0.9993368700265252,6.0,250,970
6541,0.0,0.9993368700265252,6.5,250,970
6542,0.0,0.9993368700265252,7.0,250,970
6543,0.0,0.9993368700265252,7.5,250,970
6544,0.0,0.9993368700265252,8.0,250,970
6545,0.0,1.0,0.0,0,975
6546,0.0,1.0,0.5,0,975
6547,0.0,1.0,1.0,0,975
6548,0.0,1.0,1.5,0,975
6549,0.0,1.0,2.0,0,975
6550,0.0,1.0,2.5,0,975
6551,0.0,1.0,3.0,0,975
6552,0.0,1.0,3.5,0,975
6553,0.0,1.0,4.0,0,975
6554,0.0,1.0,4.5,0,975
6555,0.0,1.0,5.0,0,975
6556,0.0,1.0,5.5,0,975
6557,0.0,1.0,6.0,0,975
6558,0.0,1.0,6.5,0,975
6559,0.0,1.0,7.0,0,975
6560,0.0,1.0,7.5,0,975
6561,0.0,1.0,8.0,0,975
6562,0.0,1.0,0.0,25,975
6563,0.0,1.0,0.5,25,975
6564,1.0,0.0,1.0,25,975
6565,0.9303251493032515,0.8057029177718833,1.5,25,975
6566,0.0982083609820836,0.9993368700265252,2.0,25,975
6567,0.0026542800265428003,0.9993368700265252,2.5,25,975
6568,0.0,0.9993368700265252,3.0,25,975
6569,0.0,0.9993368700265252,3.5,25,975
6570,0.0,0.9993368700265252,4.0,25,975
6571,0.0,0.9993368700265252,4.5,25,975
6572,0.0,0.9993368700265252,5.0,25,975
6573,0.0,0.9993368700265252,5.5,25,975
6574,0.0,0.9993368700265252,6.0,25,975
6575,0.0,0.9993368700265252,6.5,25,975
6576,0.0,0.9993368700265252,7.0,25,975
6577,0.0,0.9993368700265252,7.5,25,975
6578,0.0,0.9993368700265252,8.0,25,975
6579,0.0,1.0,0.0,50,975
6580,0.05706702057067021,0.9986737400530504,0.5,50,975
6581,1.0,0.0,1.0,50,975
6582,0.9515593895155939,0.6352785145888594,1.5,50,975
6583,0.2090245520902455,0.9986737400530504,2.0,50,975
6584,0.005972130059721301,0.9993368700265252,2.5,50,975
6585,0.0,0.9993368700265252,3.0,50,975
6586,0.0,0.9993368700265252,3.5,50,975
6587,0.0,0.9993368700265252,4.0,50,975
6588,0.0,0.9993368700265252,4.5,50,975
6589,0.0,0.9993368700265252,5.0,50,975
6590,0.0,0.9993368700265252,5.5,50,975
6591,0.0,0.9993368700265252,6.0,50,975
6592,0.0,0.9993368700265252,6.5,50,975
6593,0.0,0.9993368700265252,7.0,50,975
6594,0.0,0.9993368700265252,7.5,50,975
6595,0.0,0.9993368700265252,8.0,50,975
6596,0.0,1.0,0.0,75,975
6597,0.16589250165892502,0.9986737400530504,0.5,75,975
6598,1.0,0.0,1.0,75,975
6599,0.962176509621765,0.5742705570291777,1.5,75,975
6600,0.23025879230258792,0.996684350132626,2.0,75,975
6601,0.007962840079628402,0.9993368700265252,2.5,75,975
6602,0.0,0.9993368700265252,3.0,75,975
6603,0.0,0.9993368700265252,3.5,75,975
6604,0.0,0.9993368700265252,4.0,75,975
6605,0.0,0.9993368700265252,4.5,75,975
6606,0.0,0.9993368700265252,5.0,75,975
6607,0.0,0.9993368700265252,5.5,75,975
6608,0.0,0.9993368700265252,6.0,75,975
6609,0.0,0.9993368700265252,6.5,75,975
6610,0.0,0.9993368700265252,7.0,75,975
6611,0.0,0.9993368700265252,7.5,75,975
6612,0.0,0.9993368700265252,8.0,75,975
6613,0.0,1.0,0.0,100,975
6614,0.21964167219641673,0.9960212201591512,0.5,100,975
6615,1.0,0.0,1.0,100,975
6616,0.9641672196416722,0.5815649867374005,1.5,100,975
6617,0.24286662242866622,0.9920424403183024,2.0,100,975
6618,0.015262110152621102,0.9993368700265252,2.5,100,975
6619,0.0,0.9993368700265252,3.0,100,975
6620,0.0,0.9993368700265252,3.5,100,975
6621,0.0,0.9993368700265252,4.0,100,975
6622,0.0,0.9993368700265252,4.5,100,975
6623,0.0,0.9993368700265252,5.0,100,975
6624,0.0,0.9993368700265252,5.5,100,975
6625,0.0,0.9993368700265252,6.0,100,975
6626,0.0,0.9993368700265252,6.5,100,975
6627,0.0,0.9993368700265252,7.0,100,975
6628,0.0,0.9993368700265252,7.5,100,975
6629,0.0,0.9993368700265252,8.0,100,975
6630,0.0,1.0,0.0,125,975
6631,0.23954877239548772,0.9960212201591512,0.5,125,975
6632,1.0,0.0,1.0,125,975
6633,0.9688122096881221,0.5954907161803713,1.5,125,975
6634,0.24817518248175183,0.996684350132626,2.0,125,975
6635,0.010617120106171201,0.9993368700265252,2.5,125,975
6636,0.0,0.9993368700265252,3.0,125,975
6637,0.0,0.9993368700265252,3.5,125,975
6638,0.0,0.9993368700265252,4.0,125,975
6639,0.0,0.9993368700265252,4.5,125,975
6640,0.0,0.9993368700265252,5.0,125,975
6641,0.0,0.9993368700265252,5.5,125,975
6642,0.0,0.9993368700265252,6.0,125,975
6643,0.0,0.9993368700265252,6.5,125,975
6644,0.0,0.9993368700265252,7.0,125,975
6645,0.0,0.9993368700265252,7.5,125,975
6646,0.0,0.9993368700265252,8.0,125,975
6647,0.0,1.0,0.0,150,975
6648,0.2660915726609157,0.986737400530504,0.5,150,975
6649,1.0,0.0,1.0,150,975
6650,0.9674850696748507,0.6147214854111406,1.5,150,975
6651,0.25613802256138024,0.9973474801061007,2.0,150,975
6652,0.013271400132714002,0.9993368700265252,2.5,150,975
6653,0.0006635700066357001,0.9993368700265252,3.0,150,975
6654,0.0,0.9993368700265252,3.5,150,975
6655,0.0,0.9993368700265252,4.0,150,975
6656,0.0,0.9993368700265252,4.5,150,975
6657,0.0,0.9993368700265252,5.0,150,975
6658,0.0,0.9993368700265252,5.5,150,975
6659,0.0,0.9993368700265252,6.0,150,975
6660,0.0,0.9993368700265252,6.5,150,975
6661,0.0,0.9993368700265252,7.0,150,975
6662,0.0,0.9993368700265252,7.5,150,975
6663,0.0,0.9993368700265252,8.0,150,975
6664,0.0,1.0,0.0,175,975
6665,0.025879230258792303,0.7745358090185677,0.5,175,975
6666,1.0,0.0,1.0,175,975
6667,0.9648307896483079,0.6326259946949602,1.5,175,975
6668,0.24220305242203052,0.996684350132626,2.0,175,975
6669,0.0112806901128069,0.9993368700265252,2.5,175,975
6670,0.0006635700066357001,0.9993368700265252,3.0,175,975
6671,0.0,0.9993368700265252,3.5,175,975
6672,0.0,0.9993368700265252,4.0,175,975
6673,0.0,0.9993368700265252,4.5,175,975
6674,0.0,0.9993368700265252,5.0,175,975
6675,0.0,0.9993368700265252,5.5,175,975
6676,0.0,0.9993368700265252,6.0,175,975
6677,0.0,0.9993368700265252,6.5,175,975
6678,0.0,0.9993368700265252,7.0,175,975
6679,0.0,0.9993368700265252,7.5,175,975
6680,0.0,0.9993368700265252,8.0,175,975
6681,0.0,1.0,0.0,200,975
6682,0.0026542800265428003,0.7480106100795756,0.5,200,975
6683,1.0,0.0,1.0,200,975
6684,0.9661579296615793,0.6545092838196287,1.5,200,975
6685,0.23954877239548772,0.9980106100795756,2.0,200,975
6686,0.012607830126078301,0.9993368700265252,2.5,200,975
6687,0.0006635700066357001,0.9993368700265252,3.0,200,975
6688,0.0,0.9993368700265252,3.5,200,975
6689,0.0,0.9993368700265252,4.0,200,975
6690,0.0,0.9993368700265252,4.5,200,975
6691,0.0,0.9993368700265252,5.0,200,975
6692,0.0,0.9993368700265252,5.5,200,975
6693,0.0,0.9993368700265252,6.0,200,975
6694,0.0,0.9993368700265252,6.5,200,975
6695,0.0,0.9993368700265252,7.0,200,975
6696,0.0,0.9993368700265252,7.5,200,975
6697,0.0,0.9993368700265252,8.0,200,975
6698,0.0,1.0,0.0,225,975
6699,0.0033178500331785005,0.7221485411140584,0.5,225,975
6700,1.0,0.0,1.0,225,975
6701,0.9674850696748507,0.6452254641909815,1.5,225,975
6702,0.24883875248838752,0.9973474801061007,2.0,225,975
6703,0.014598540145985401,0.9993368700265252,2.5,225,975
6704,0.0006635700066357001,0.9993368700265252,3.0,225,975
6705,0.0,0.9993368700265252,3.5,225,975
6706,0.0,0.9993368700265252,4.0,225,975
6707,0.0,0.9993368700265252,4.5,225,975
6708,0.0,0.9993368700265252,5.0,225,975
6709,0.0,0.9993368700265252,5.5,225,975
6710,0.0,0.9993368700265252,6.0,225,975
6711,0.0,0.9993368700265252,6.5,225,975
6712,0.0,0.9993368700265252,7.0,225,975
6713,0.0,0.9993368700265252,7.5,225,975
6714,0.0,0.9993368700265252,8.0,225,975
6715,0.0,1.0,0.0,250,975
6716,0.005972130059721301,0.7413793103448276,0.5,250,975
6717,1.0,0.0,1.0,250,975
6718,0.9708029197080292,0.6492042440318302,1.5,250,975
6719,0.25016589250165894,0.9980106100795756,2.0,250,975
6720,0.012607830126078301,0.9993368700265252,2.5,250,975
6721,0.0006635700066357001,0.9993368700265252,3.0,250,975
6722,0.0,0.9993368700265252,3.5,250,975
6723,0.0,0.9993368700265252,4.0,250,975
6724,0.0,0.9993368700265252,4.5,250,975
6725,0.0,0.9993368700265252,5.0,250,975
6726,0.0,0.9993368700265252,5.5,250,975
6727,0.0,0.9993368700265252,6.0,250,975
6728,0.0,0.9993368700265252,6.5,250,975
6729,0.0,0.9993368700265252,7.0,250,975
6730,0.0,0.9993368700265252,7.5,250,975
6731,0.0,0.9993368700265252,8.0,250,975
6732,0.0,1.0,0.0,0,980
6733,0.0,1.0,0.5,0,980
6734,0.0,1.0,1.0,0,980
6735,0.0,1.0,1.5,0,980
6736,0.0,1.0,2.0,0,980
6737,0.0,1.0,2.5,0,980
6738,0.0,1.0,3.0,0,980
6739,0.0,1.0,3.5,0,980
6740,0.0,1.0,4.0,0,980
6741,0.0,1.0,4.5,0,980
6742,0.0,1.0,5.0,0,980
6743,0.0,1.0,5.5,0,980
6744,0.0,1.0,6.0,0,980
6745,0.0,1.0,6.5,0,980
6746,0.0,1.0,7.0,0,980
6747,0.0,1.0,7.5,0,980
6748,0.0,1.0,8.0,0,980
6749,0.0,1.0,0.0,25,980
6750,0.0,1.0,0.5,25,980
6751,1.0,0.0,1.0,25,980
6752,0.8885202388852024,0.9118037135278515,1.5,25,980
6753,0.0457863304578633,0.9993368700265252,2.0,25,980
6754,0.0006635700066357001,0.9993368700265252,2.5,25,980
6755,0.0,0.9993368700265252,3.0,25,980
6756,0.0,0.9993368700265252,3.5,25,980
6757,0.0,0.9993368700265252,4.0,25,980
6758,0.0,0.9993368700265252,4.5,25,980
6759,0.0,0.9993368700265252,5.0,25,980
6760,0.0,0.9993368700265252,5.5,25,980
6761,0.0,0.9993368700265252,6.0,25,980
6762,0.0,0.9993368700265252,6.5,25,980
6763,0.0,0.9993368700265252,7.0,25,980
6764,0.0,0.9993368700265252,7.5,25,980
6765,0.0,0.9993368700265252,8.0,25,980
6766,0.0,1.0,0.0,50,980
6767,0.021234240212342402,0.9993368700265252,0.5,50,980
6768,1.0,0.0,1.0,50,980
6769,0.9197080291970803,0.7586206896551724,1.5,50,980
6770,0.13802256138022562,0.9986737400530504,2.0,50,980
6771,0.0013271400132714001,0.9993368700265252,2.5,50,980
6772,0.0,0.9993368700265252,3.0,50,980
6773,0.0,0.9993368700265252,3.5,50,980
6774,0.0,0.9993368700265252,4.0,50,980
6775,0.0,0.9993368700265252,4.5,50,980
6776,0.0,0.9993368700265252,5.0,50,980
6777,0.0,0.9993368700265252,5.5,50,980
6778,0.0,0.9993368700265252,6.0,50,980
6779,0.0,0.9993368700265252,6.5,50,980
6780,0.0,0.9993368700265252,7.0,50,980
6781,0.0,0.9993368700265252,7.5,50,980
6782,0.0,0.9993368700265252,8.0,50,980
6783,0.0,1.0,0.0,75,980
6784,0.08493696084936961,0.9993368700265252,0.5,75,980
6785,1.0,0.0,1.0,75,980
6786,0.9422694094226941,0.6896551724137931,1.5,75,980
6787,0.1579296615792966,0.9980106100795756,2.0,75,980
6788,0.003981420039814201,0.9993368700265252,2.5,75,980
6789,0.0,0.9993368700265252,3.0,75,980
6790,0.0,0.9993368700265252,3.5,75,980
6791,0.0,0.9993368700265252,4.0,75,980
6792,0.0,0.9993368700265252,4.5,75,980
6793,0.0,0.9993368700265252,5.0,75,980
6794,0.0,0.9993368700265252,5.5,75,980
6795,0.0,0.9993368700265252,6.0,75,980
6796,0.0,0.9993368700265252,6.5,75,980
6797,0.0,0.9993368700265252,7.0,75,980
6798,0.0,0.9993368700265252,7.5,75,980
6799,0.0,0.9993368700265252,8.0,75,980
6800,0.0,1.0,0.0,100,980
6801,0.12806901128069012,0.9973474801061007,0.5,100,980
6802,1.0,0.0,1.0,100,980
6803,0.9329794293297943,0.6903183023872679,1.5,100,980
6804,0.1612475116124751,0.996684350132626,2.0,100,980
6805,0.006635700066357001,0.9993368700265252,2.5,100,980
6806,0.0,0.9993368700265252,3.0,100,980
6807,0.0,0.9993368700265252,3.5,100,980
6808,0.0,0.9993368700265252,4.0,100,980
6809,0.0,0.9993368700265252,4.5,100,980
6810,0.0,0.9993368700265252,5.0,100,980
6811,0.0,0.9993368700265252,5.5,100,980
6812,0.0,0.9993368700265252,6.0,100,980
6813,0.0,0.9993368700265252,6.5,100,980
6814,0.0,0.9993368700265252,7.0,100,980
6815,0.0,0.9993368700265252,7.5,100,980
6816,0.0,0.9993368700265252,8.0,100,980
6817,0.0,1.0,0.0,125,980
6818,0.15660252156602522,0.9980106100795756,0.5,125,980
6819,1.0,0.0,1.0,125,980
6820,0.9475779694757797,0.7002652519893899,1.5,125,980
6821,0.1672196416721964,0.9980106100795756,2.0,125,980
6822,0.003981420039814201,0.9993368700265252,2.5,125,980
6823,0.0,0.9993368700265252,3.0,125,980
6824,0.0,0.9993368700265252,3.5,125,980
6825,0.0,0.9993368700265252,4.0,125,980
6826,0.0,0.9993368700265252,4.5,125,980
6827,0.0,0.9993368700265252,5.0,125,980
6828,0.0,0.9993368700265252,5.5,125,980
6829,0.0,0.9993368700265252,6.0,125,980
6830,0.0,0.9993368700265252,6.5,125,980
6831,0.0,0.9993368700265252,7.0,125,980
6832,0.0,0.9993368700265252,7.5,125,980
6833,0.0,0.9993368700265252,8.0,125,980
6834,0.0,1.0,0.0,150,980
6835,0.1831453218314532,0.9907161803713528,0.5,150,980
6836,1.0,0.0,1.0,150,980
6837,0.9389515593895156,0.7141909814323607,1.5,150,980
6838,0.17783676177836763,0.9980106100795756,2.0,150,980
6839,0.005972130059721301,0.9993368700265252,2.5,150,980
6840,0.0,0.9993368700265252,3.0,150,980
6841,0.0,0.9993368700265252,3.5,150,980
6842,0.0,0.9993368700265252,4.0,150,980
6843,0.0,0.9993368700265252,4.5,150,980
6844,0.0,0.9993368700265252,5.0,150,980
6845,0.0,0.9993368700265252,5.5,150,980
6846,0.0,0.9993368700265252,6.0,150,980
6847,0.0,0.9993368700265252,6.5,150,980
6848,0.0,0.9993368700265252,7.0,150,980
6849,0.0,0.9993368700265252,7.5,150,980
6850,0.0,0.9993368700265252,8.0,150,980
6851,0.0,1.0,0.0,175,980
6852,0.0112806901128069,0.8481432360742706,0.5,175,980
6853,1.0,0.0,1.0,175,980
6854,0.9422694094226941,0.7188328912466844,1.5,175,980
6855,0.16323822163238222,0.9973474801061007,2.0,175,980
6856,0.0053085600530856005,0.9993368700265252,2.5,175,980
6857,0.0,0.9993368700265252,3.0,175,980
6858,0.0,0.9993368700265252,3.5,175,980
6859,0.0,0.9993368700265252,4.0,175,980
6860,0.0,0.9993368700265252,4.5,175,980
6861,0.0,0.9993368700265252,5.0,175,980
6862,0.0,0.9993368700265252,5.5,175,980
6863,0.0,0.9993368700265252,6.0,175,980
6864,0.0,0.9993368700265252,6.5,175,980
6865,0.0,0.9993368700265252,7.0,175,980
6866,0.0,0.9993368700265252,7.5,175,980
6867,0.0,0.9993368700265252,8.0,175,980
6868,0.0,1.0,0.0,200,980
6869,0.0006635700066357001,0.8202917771883289,0.5,200,980
6870,1.0,0.0,1.0,200,980
6871,0.9416058394160584,0.7493368700265252,1.5,200,980
6872,0.1672196416721964,0.9986737400530504,2.0,200,980
6873,0.0046449900464499,0.9993368700265252,2.5,200,980
6874,0.0,0.9993368700265252,3.0,200,980
6875,0.0,0.9993368700265252,3.5,200,980
6876,0.0,0.9993368700265252,4.0,200,980
6877,0.0,0.9993368700265252,4.5,200,980
6878,0.0,0.9993368700265252,5.0,200,980
6879,0.0,0.9993368700265252,5.5,200,980
6880,0.0,0.9993368700265252,6.0,200,980
6881,0.0,0.9993368700265252,6.5,200,980
6882,0.0,0.9993368700265252,7.0,200,980
6883,0.0,0.9993368700265252,7.5,200,980
6884,0.0,0.9993368700265252,8.0,200,980
6885,0.0,1.0,0.0,225,980
6886,0.0013271400132714001,0.8163129973474801,0.5,225,980
6887,1.0,0.0,1.0,225,980
6888,0.9382879893828799,0.7407161803713528,1.5,225,980
6889,0.16522893165228933,0.9986737400530504,2.0,225,980
6890,0.008626410086264101,0.9993368700265252,2.5,225,980
6891,0.0,0.9993368700265252,3.0,225,980
6892,0.0,0.9993368700265252,3.5,225,980
6893,0.0,0.9993368700265252,4.0,225,980
6894,0.0,0.9993368700265252,4.5,225,980
6895,0.0,0.9993368700265252,5.0,225,980
6896,0.0,0.9993368700265252,5.5,225,980
6897,0.0,0.9993368700265252,6.0,225,980
6898,0.0,0.9993368700265252,6.5,225,980
6899,0.0,0.9993368700265252,7.0,225,980
6900,0.0,0.9993368700265252,7.5,225,980
6901,0.0,0.9993368700265252,8.0,225,980
6902,0.0,1.0,0.0,250,980
6903,0.0026542800265428003,0.8236074270557029,0.5,250,980
6904,1.0,0.0,1.0,250,980
6905,0.9382879893828799,0.746684350132626,1.5,250,980
6906,0.1712010617120106,0.9993368700265252,2.0,250,980
6907,0.0033178500331785005,0.9993368700265252,2.5,250,980
6908,0.0,0.9993368700265252,3.0,250,980
6909,0.0,0.9993368700265252,3.5,250,980
6910,0.0,0.9993368700265252,4.0,250,980
6911,0.0,0.9993368700265252,4.5,250,980
6912,0.0,0.9993368700265252,5.0,250,980
6913,0.0,0.9993368700265252,5.5,250,980
6914,0.0,0.9993368700265252,6.0,250,980
6915,0.0,0.9993368700265252,6.5,250,980
6916,0.0,0.9993368700265252,7.0,250,980
6917,0.0,0.9993368700265252,7.5,250,980
6918,0.0,0.9993368700265252,8.0,250,980
6919,0.0,1.0,0.0,0,985
6920,0.0,1.0,0.5,0,985
6921,0.0,1.0,1.0,0,985
6922,0.0,1.0,1.5,0,985
6923,0.0,1.0,2.0,0,985
6924,0.0,1.0,2.5,0,985
6925,0.0,1.0,3.0,0,985
6926,0.0,1.0,3.5,0,985
6927,0.0,1.0,4.0,0,985
6928,0.0,1.0,4.5,0,985
6929,0.0,1.0,5.0,0,985
6930,0.0,1.0,5.5,0,985
6931,0.0,1.0,6.0,0,985
6932,0.0,1.0,6.5,0,985
6933,0.0,1.0,7.0,0,985
6934,0.0,1.0,7.5,0,985
6935,0.0,1.0,8.0,0,985
6936,0.0,1.0,0.0,25,985
6937,0.0,1.0,0.5,25,985
6938,1.0,0.0,1.0,25,985
6939,0.8035832780358327,0.9728116710875332,1.5,25,985
6940,0.019243530192435302,0.9993368700265252,2.0,25,985
6941,0.0006635700066357001,0.9993368700265252,2.5,25,985
6942,0.0,0.9993368700265252,3.0,25,985
6943,0.0,0.9993368700265252,3.5,25,985
6944,0.0,0.9993368700265252,4.0,25,985
6945,0.0,0.9993368700265252,4.5,25,985
6946,0.0,0.9993368700265252,5.0,25,985
6947,0.0,0.9993368700265252,5.5,25,985
6948,0.0,0.9993368700265252,6.0,25,985
6949,0.0,0.9993368700265252,6.5,25,985
6950,0.0,0.9993368700265252,7.0,25,985
6951,0.0,0.9993368700265252,7.5,25,985
6952,0.0,0.9993368700265252,8.0,25,985
6953,0.0,1.0,0.0,50,985
6954,0.0033178500331785005,1.0,0.5,50,985
6955,1.0,0.0,1.0,50,985
